4074,10663,7,1120910700
4074,10718,6,1089461220
4074,10723,8,1114050960
4074,10742,8,1090925640
4074,10746,10,1107182760
4074,10771,6,1086260640
4074,10856,5,1120044120
4074,10871,9,1089808620
4074,10909,9,1085657340
4074,10936,10,1155373860
4074,10971,8,1086347940
4074,10994,9,1121599920
4096,10002,10,1256059020
4096,10016,10,1073055600
4096,10016,10,1187164680
4096,10016,10,1293074460
4096,10048,1,1202717340
4096,10102,10,1209040380
4096,10102,10,1285507920
4096,10102,10,1338360900
4096,10114,9,1226750880
4096,10114,10,1245249600
4096,10200,1,1202717340
4096,10200,10,1169952000
4096,10936,1,1202717340
4096,10936,10,1090756200
4096,10936,10,1155390900
4096,10936,10,1366460640
4100,10002,9,1237228320
4100,10006,10,1176627300
4100,10014,10,1285636440
4100,10016,9,1186596360
4100,10028,10,1243783260
4100,10039,10,1136828940
4100,10047,10,1519164720
4100,10048,10,1198427220
4100,10071,10,1292121960
4100,10086,10,1215681420
4100,10102,10,1197200460
4100,10110,10,1229624100
4100,10111,8,1229624160
4100,10112,3,1229624160
4100,10181,10,1376979120
4100,10200,9,1186017180
4100,10200,10,1243586640
4100,10200,10,1284304260
4100,10238,9,1136298600
4100,10245,10,1185805860
4100,10420,10,1368089400
4100,10936,7,1193065980
4100,10936,10,1200808380
4107,10002,9,1170047700
4107,10020,9,1195926180
4107,10029,8,1193336280
4107,10041,7,1173035880
4107,10061,7,1171096680
4107,10065,9,1188290940
4107,10071,7,1185308160
4107,10072,7,1185350880
4107,10101,7,1196005680
4107,10102,8,1175545140
4107,10102,10,1210528800
4107,10110,1,1164269160
4107,10110,7,1175961420
4107,10111,7,1175973720
4107,10112,6,1176135780
4107,10114,8,1175451840
4107,10156,9,1335899700
4107,10158,7,1335123180
4107,10159,7,1323762360
4107,10166,7,1323762180
4107,10172,7,1335123060
4107,10178,6,1172314200
4107,10244,10,1230782640
4107,10249,7,1194976380
4107,10314,9,1175246160
4107,10330,8,1198677840
4107,10450,6,1174012620
4107,10504,8,1173210660
4107,10561,8,1185383220
4107,10953,8,1172262900
4110,10002,10,1351942380
4110,10003,9,1352285160
4110,10004,10,1352286960
4110,10012,8,1373023080
4110,10028,9,1350796260
4110,10045,8,1364731680
4110,10050,9,1368935880
4110,10071,10,1358395020
4110,10072,9,1358411940
4110,10086,8,1364028420
4110,10128,7,1375364640
4110,10200,10,1350804780
4110,10217,9,1350688320
4110,10238,7,1356852300
4110,10241,7,1373270940
4110,10244,8,1371285480
4110,10245,6,1373074500
4110,10250,6,1357273140
4110,10272,7,1374389400
4110,10330,8,1372941300
4110,10488,8,1371358380
4110,10501,8,1375522320
4110,10504,8,1364636640
4110,10640,8,1373792340
4110,10793,9,1370753700
4110,10800,8,1345462260
4110,10970,10,1373779920
4110,10980,10,1357786320
4116,10002,10,1257607080
4116,10038,10,1125849720
4116,10102,10,1485679860
4116,10114,10,1157445000
4116,10149,8,1133110020
4116,10158,6,1139245800
4116,10178,8,1119893880
4116,10200,10,1262792160
4116,10250,10,1133532480
4116,10443,7,1138372320
4116,10545,10,1150301520
4116,10546,7,1155310800
4116,10619,7,1306860300
4116,10688,10,1400444820
4116,10701,10,1178207280
4116,10727,6,1161534420
4116,10994,7,1155486780
4117,10002,10,1122814620
4117,10003,10,1122814560
4117,10004,10,1122814560
4117,10005,8,1118930880
4117,10006,5,1118930940
4117,10007,7,1118930940
4117,10016,10,1114565700
4117,10018,10,1116247980
4117,10020,10,1121353740
4117,10021,8,1123981320
4117,10022,8,1123981380
4117,10023,10,1119937560
4117,10026,10,1121526360
4117,10027,10,1121526480
4117,10028,10,1118452800
4117,10029,10,1118726100
4117,10030,10,1120474020
4117,10033,10,1116247860
4117,10034,10,1108874400
4117,10036,10,1118452740
4117,10037,10,1118737080
4117,10038,10,1108873620
4117,10039,9,1121846220
4117,10046,10,1116418440
4117,10050,10,1118734620
4117,10057,10,1116118560
4117,10058,10,1121353800
4117,10061,10,1118452680
4117,10065,10,1120473660
4117,10066,10,1149321360
4117,10071,1,1175271660
4117,10072,1,1175271780
4117,10086,1,1216511100
4117,10100,10,1144257120
4117,10101,6,1122054840
4117,10102,7,1121666280
4117,10110,10,1148641920
4117,10111,10,1106279520
4117,10112,1,1122779700
4117,10113,10,1106279880
4117,10114,7,1175271840
4117,10115,5,1117288620
4117,10119,10,1118725980
4117,10120,5,1149321480
4117,10148,3,1124620620
4117,10149,10,1116052020
4117,10173,10,1115451540
4117,10178,10,1116051960
4117,10181,1,1122429780
4117,10182,7,1122429840
4117,10185,8,1124003040
4117,10189,10,1116052320
4117,10190,10,1117806360
4117,10191,7,1122031980
4117,10200,10,1106281440
4117,10217,5,1123646460
4117,10218,9,1118364180
4117,10234,9,1149321300
4117,10238,10,1122031560
4117,10253,10,1116635760
4117,10306,1,1117288680
4117,10307,1,1117288680
4117,10330,7,1120092600
4117,10362,3,1143281400
4117,10440,1,1121999220
4117,10545,10,1117288800
4117,10546,10,1108873740
4117,10636,10,1123010340
4117,10670,10,1106279580
4117,10686,10,1106279700
4117,10746,1,1117288500
4117,10771,10,1115623320
4117,10800,10,1118452740
4117,10877,10,1173030360
4117,10980,6,1121222580
4124,10002,10,1114542120
4124,10016,10,1114469760
4124,10020,10,1114460220
4124,10039,10,1114543860
4124,10073,5,1114460940
4124,10101,10,1114460760
4124,10103,10,1114460460
4124,10116,8,1114732680
4124,10117,6,1114518960
4124,10173,9,1114467120
4124,10250,6,1114795620
4124,10480,7,1114523100
4124,10494,1,1114457520
4124,10758,6,1114550760
4124,10828,10,1114734420
4124,10877,10,1114519680
4132,10002,10,1118320140
4132,10016,9,1080022740
4132,10037,10,1110560280
4132,10048,10,1322476980
4132,10114,10,1204052580
4132,10178,10,1167624960
4132,10189,10,1167625080
4132,10250,10,1110632700
4132,10262,10,1110559740
4132,10489,10,1110632880
4132,10532,8,1075761360
4132,10670,10,1118499780
4132,10793,10,1103944860
4132,10936,10,1278748140
4132,10962,10,1110560220
4139,10002,10,1475905680
4139,10028,8,1478407740
4139,10029,8,1476528420
4139,10041,8,1478777460
4139,10048,7,1486470180
4139,10100,8,1484353980
4139,10115,8,1484988180
4139,10116,6,1479127560
4139,10200,10,1475905500
4139,10244,7,1479645420
4139,10250,8,1476403980
4139,10596,7,1486468320
4139,10600,7,1477537680
4139,10800,5,1484129100
4148,10002,10,1310742720
4148,10003,10,1310742780
4148,10004,9,1310742840
4148,10044,10,1252212360
4148,10048,10,1351445040
4148,10114,10,1250715840
4148,10200,10,1247652000
4148,10688,10,1336447020
4148,10707,10,1333510800
4148,10820,10,1558273980
4148,10936,10,1200312480
4151,10002,7,1404381420
4151,10003,8,1404470100
4151,10004,6,1404470160
4151,10005,8,1412401320
4151,10006,8,1412401620
4151,10007,8,1412440740
4151,10012,8,1402061040
4151,10021,7,1389323700
4151,10022,6,1389593520
4151,10023,5,1390031100
4151,10024,4,1390141620
4151,10025,4,1390141800
4151,10028,7,1391676780
4151,10030,5,1393254960
4151,10033,8,1410794580
4151,10034,7,1410794640
4151,10035,8,1410794640
4151,10036,4,1423741860
4151,10040,7,1413655140
4151,10048,7,1401295740
4151,10049,7,1392306360
4151,10050,9,1363751340
4151,10095,7,1457160480
4151,10102,8,1392306360
4151,10132,6,1401856260
4151,10142,5,1404301260
4151,10173,7,1399560960
4151,10217,7,1399551000
4151,10234,5,1393255020
4151,10238,7,1407486000
4151,10245,7,1402068000
4151,10251,8,1459654980
4151,10262,7,1410315780
4151,10330,8,1412091120
4151,10526,8,1571581020
4151,10629,8,1547997120
4151,10688,9,1412091000
4151,10739,2,1395464760
4151,10740,8,1407656220
4151,10742,6,1408951080
4151,10871,7,1385911860
4151,10941,8,1517928780
4151,10964,7,1396675560
4152,10002,10,1192455060
4152,10020,10,1127117520
4152,10025,10,1401794580
4152,10046,10,1216778580
4152,10048,1,1211154300
4152,10071,8,1268277300
4152,10072,8,1268370180
4152,10089,5,1076222760
4152,10102,10,1333296540
4152,10104,7,1329269040
4152,10110,1,1262935200
4152,10110,10,1193949120
4152,10111,1,1263028740
4152,10111,9,1193949240
4152,10113,1,1262935320
4152,10113,10,1194184140
4152,10153,1,1311469500
4152,10200,10,1183349100
4152,10440,10,1194154380
4152,10440,10,1207369860
4152,10599,10,1268120280
4152,10609,1,1095218580
4152,10609,10,1331618340
4152,10670,10,1325309460
4152,10670,10,1415472060
4152,10900,6,1312126440
4152,10962,10,1562962380
4171,10002,10,1304399280
4171,10029,9,1123144980
4171,10102,10,1139574360
4171,10128,10,1145102220
4171,10138,10,1139056920
4171,10236,10,1139659380
4171,10244,10,1137370560
4171,10314,10,1145627280
4171,10443,10,1138366200
4171,10640,10,1261320540
4171,10827,10,1137370080
4171,10962,10,1308841080
4172,10002,9,1122101820
4172,10003,9,1122101880
4172,10004,9,1122101940
4172,10016,7,1109307900
4172,10020,9,1189900680
4172,10054,9,1122100320
4172,10112,8,1453819200
4172,10113,8,1315556040
4172,10133,9,1188571080
4172,10181,9,1113815880
4172,10182,9,1113816120
4172,10200,9,1109255880
4172,10202,6,1129635840
4172,10246,7,1168109280
4172,10306,8,1362661560
4172,10307,6,1362661800
4172,10365,8,1357402440
4172,10420,7,1117904040
4172,10532,8,1121345760
4172,10670,9,1118945340
4172,10670,10,1427004960
4172,10708,8,1230852780
4172,10746,8,1456686300
4172,10751,8,1185011700
4172,10814,7,1117904160
4172,10815,6,1117904220
4172,10936,10,1109038020
4172,10953,7,1200293160
4180,10002,10,1152718620
4180,10003,10,1140770640
4180,10005,10,1160090100
4180,10006,10,1160130660
4180,10020,10,1157010960
4180,10035,10,1159003560
4180,10042,10,1143200640
4180,10048,10,1168612140
4180,10071,10,1154436240
4180,10114,10,1142057340
4180,10153,10,1170319860
4180,10200,10,1170430380
4180,10249,10,1151591640
4180,10561,10,1154420760
4189,10002,10,1436712600
4189,10003,10,1437123480
4189,10004,10,1437207720
4189,10058,10,1445691660
4189,10200,10,1413728160
4189,10238,8,1416737820
4189,10314,10,1424970720
4189,10501,10,1516625040
4189,10600,8,1415278620
4189,10609,10,1453478880
4189,10962,10,1435934940
4193,10002,10,1467551700
4193,10003,10,1467637260
4193,10004,9,1467637380
4193,10020,9,1454601540
4193,10037,9,1455954780
4193,10058,9,1425047460
4193,10071,9,1455544800
4193,10072,9,1455717120
4193,10093,10,1363939920
4193,10100,8,1361080980
4193,10102,10,1375859580
4193,10110,10,1533637320
4193,10111,9,1533898380
4193,10115,10,1536662940
4193,10173,10,1361502000
4193,10251,8,1469803620
4193,10278,8,1471055760
4193,10282,10,1456571520
4193,10306,9,1536638100
4193,10334,9,1423914120
4193,10440,9,1536505320
4193,10501,9,1343125620
4193,10504,9,1458097140
4193,10561,9,1455888300
4193,10746,10,1533637260
4193,10962,9,1358329560
4193,10994,9,1371875100
4217,10002,10,1141031340
4217,10016,10,1201261020
4217,10038,10,1141040280
4217,10178,10,1141041900
4217,10181,10,1141037160
4217,10182,10,1141036080
4217,10200,10,1155549000
4217,10253,10,1198572120
4217,10636,10,1137108840
4217,10670,10,1141033800
4217,10686,10,1141033740
4226,10002,10,1264767780
4226,10016,8,1134993060
4226,10016,10,1261725060
4226,10065,1,1302006780
4226,10087,10,1269857340
4226,10102,10,1335178020
4226,10114,10,1111674180
4226,10149,10,1281306780
4226,10153,10,1311479280
4226,10155,10,1251606900
4226,10156,10,1251606960
4226,10164,10,1251607260
4226,10172,10,1262601180
4226,10200,10,1249115880
4226,10381,7,1092368640
4226,10453,10,1263813480
4226,10494,10,1252502100
4226,10504,10,1284463020
4226,10566,10,1298631000
4226,10566,10,1298631120
4226,10793,10,1302696720
4226,10800,10,1258357920
4226,10814,10,1260183420
4226,10882,10,1289014800
4230,10002,8,1116722820
4230,10002,10,1270699200
4230,10003,7,1116722580
4230,10004,3,1116722400
4230,10005,10,1116723600
4230,10029,10,1116723240
4230,10033,10,1103843460
4230,10034,10,1103843940
4230,10035,9,1103844180
4230,10048,10,1319719320
4230,10065,10,1099402860
4230,10093,8,1228651320
4230,10110,10,1266658740
4230,10121,9,1254064020
4230,10132,10,1106971740
4230,10245,10,1351949160
4230,10282,7,1197167520
4230,10345,7,1240178460
4230,10453,10,1111273080
4230,10688,10,1099540200
4237,10002,9,1287789840
4237,10003,9,1301819280
4237,10004,6,1301819400
4237,10006,8,1297912620
4237,10012,9,1282477620
4237,10016,10,1187800980
4237,10018,10,1187801580
4237,10018,10,1295104920
4237,10021,6,1301499780
4237,10029,8,1340260440
4237,10033,10,1325791740
4237,10046,4,1187882040
4237,10048,10,1172900160
4237,10065,5,1295769360
4237,10095,6,1323616500
4237,10102,7,1275056160
4237,10106,7,1345296360
4237,10114,9,1187882040
4237,10200,10,1128057660
4237,10200,10,1133928240
4237,10200,10,1302776700
4237,10200,10,1340114400
4237,10236,10,1440540660
4237,10282,6,1334742300
4237,10688,7,1308572220
4237,10936,7,1337008080
4237,10962,7,1301844720
4244,10002,10,1227331800
4244,10005,10,1217864580
4244,10016,10,1230199080
4244,10016,10,1254162240
4244,10016,10,1324190760
4244,10016,10,1356417360
4244,10016,10,1356419640
4244,10018,10,1312418460
4244,10029,10,1312419780
4244,10038,10,1262978760
4244,10041,10,1281603840
4244,10048,5,1327054980
4244,10101,9,1113656700
4244,10102,10,1208777640
4244,10114,7,1184159160
4244,10114,10,1200892440
4244,10114,10,1251732960
4244,10173,10,1209196800
4244,10185,10,1106732460
4244,10200,1,1252246140
4244,10200,10,1226750580
4244,10200,10,1571573940
4244,10688,10,1211679180
4253,10002,10,1470321600
4253,10016,10,1482732600
4253,10028,10,1464159060
4253,10037,9,1143751500
4253,10038,10,1143578100
4253,10038,10,1536743400
4253,10061,10,1423749000
4253,10086,3,1143749760
4253,10110,10,1143575340
4253,10110,10,1395325680
4253,10111,7,1143575460
4253,10114,10,1143748020
4253,10173,9,1143748920
4253,10200,10,1435848240
4253,10202,10,1550842680
4253,10217,10,1392964980
4253,10246,10,1143581040
4253,10262,10,1143581880
4253,10314,10,1144511700
4253,10323,7,1155397260
4253,10371,10,1143999180
4253,10395,10,1508505300
4253,10470,10,1147192020
4253,10609,8,1143987180
4253,10646,8,1148742000
4253,10669,10,1143732900
4253,10680,9,1146852540
4253,10746,10,1389968280
4253,10764,8,1143710640
4253,10936,10,1143581820
4253,10970,10,1143619980
4253,10980,8,1144276860
4270,10002,8,1524577440
4270,10023,7,1566658740
4270,10048,8,1508299320
4270,10055,8,1566658620
4270,10072,10,1538354100
4270,10086,6,1492904700
4270,10104,6,1471754220
4270,10110,9,1472123880
4270,10114,8,1493262480
4270,10200,9,1470825420
4270,10244,8,1463611260
4270,10330,9,1508125080
4270,10501,6,1557961920
4270,10640,9,1485066900
4280,10002,10,1300553040
4280,10003,10,1300816740
4280,10004,10,1301152020
4280,10016,10,1303402800
4280,10028,10,1301330580
4280,10033,6,1308922020
4280,10065,10,1305048240
4280,10110,10,1306688160
4280,10200,10,1300553100
4280,10238,9,1306170660
4280,10489,7,1306088280
4280,10504,10,1303488720
4280,10740,10,1305396720
4284,10002,10,1386066540
4284,10005,10,1353812880
4284,10006,10,1354378080
4284,10007,10,1356679620
4284,10142,6,1366815660
4284,10146,7,1369431180
4284,10157,9,1344148920
4284,10169,7,1381502100
4284,10204,7,1363532580
4284,10232,8,1566638520
4284,10247,6,1344342840
4284,10249,10,1365175200
4284,10251,8,1360768140
4284,10282,10,1379935740
4284,10301,10,1530188460
4284,10321,8,1363792080
4284,10343,9,1566713580
4284,10395,7,1347543900
4284,10405,9,1360404720
4284,10408,5,1368716880
4284,10453,10,1541511240
4284,10473,10,1361352960
4284,10479,8,1499946480
4284,10524,2,1365951600
4284,10599,8,1360164120
4284,10630,6,1526017920
4284,10640,10,1362582660
4284,10700,6,1376690460
4284,10707,8,1349166420
4284,10761,7,1574480580
4284,10793,10,1365951600
4284,10920,3,1406641140
4284,10938,7,1364223900
4284,10962,9,1506693900
4302,10002,10,1378391880
4302,10003,10,1378391940
4302,10004,8,1378392000
4302,10007,10,1405872840
4302,10019,10,1379766960
4302,10042,10,1408123500
4302,10046,10,1404035640
4302,10047,10,1379766480
4302,10050,10,1360845360
4302,10071,10,1377180840
4302,10072,10,1377180960
4302,10110,10,1359385080
4302,10111,9,1387189800
4302,10113,10,1387189980
4302,10132,10,1407136200
4302,10173,10,1406630820
4302,10245,10,1387698300
4302,10275,1,1399846560
4302,10330,10,1377181080
4302,10334,10,1406954460
4302,10504,10,1351080900
4302,10561,10,1375712940
4302,10670,2,1397655540
4302,10688,10,1376316540
4302,10740,10,1399383720
4302,10742,10,1377003600
4302,10793,10,1407397320
4324,10002,8,1452264540
4324,10003,8,1452264780
4324,10004,8,1452350280
4324,10005,7,1451487000
4324,10006,9,1451727300
4324,10007,7,1451727840
4324,10012,10,1429029720
4324,10016,8,1445703000
4324,10021,8,1449498900
4324,10028,8,1435077060
4324,10037,8,1467791280
4324,10038,9,1467839940
4324,10041,10,1453653840
4324,10071,8,1420122660
4324,10100,7,1432755300
4324,10104,7,1441295400
4324,10200,8,1435077600
4324,10210,2,1481553660
4324,10245,8,1447428480
4324,10253,5,1443611640
4324,10504,9,1432049880
4324,10532,10,1444494780
4324,10670,6,1575500880
4324,10740,8,1445536980
4324,10742,8,1473438540
4324,10781,8,1473283260
4324,10800,7,1451921340
4324,10980,8,1415146260
4331,10002,10,1473488580
4331,10008,10,1097857560
4331,10016,10,1440992160
4331,10048,10,1086408720
4331,10114,10,1133247060
4331,10154,9,1414254660
4331,10173,10,1370926200
4331,10200,10,1573977000
4331,10262,10,1232180520
4331,10262,10,1370961900
4331,10489,8,1187958360
4331,10599,10,1199822580
4331,10608,10,1274802780
4331,10670,10,1198693440
4331,10680,10,1338875580
4331,10688,9,1082040180
4331,10742,10,1091388180
4331,10771,10,1105339980
4331,10793,10,1259197500
4331,10936,8,1259431020
